source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
5248755772961417472,138.1268938403128,-64.92179718371055,-0.6319434138242495,-2.455633269249107,1.3911808399814967,19.145538
5248755807326420352,138.1308541477624,-64.91442937237879,0.428096385682639,8.836659246275108,-1.410133860939854,19.861559
5248755837387509120,138.1894806863576,-64.91268760769643,0.3826721069172146,0.9194234918938939,0.5326220885769214,19.728174
5248755837387513344,138.1881548345679,-64.90865746884069,0.17955458977461275,0.8707127018741914,0.17565184273202836,20.24853
5248755841688498944,138.18558230883008,-64.90737566815153,1.9005283382746792,0.04755330468738722,0.49998531874496493,20.587677
5248755871747830400,138.19895064924765,-64.90525669605263,0.6820158126895153,-7.186327843848109,8.29983701563236,18.897032
5248755876041567488,138.20412436976488,-64.90261004325646,-1.2045825142361948,1.0686620917604452,2.1956360664007395,20.734678
5248755876041614720,138.21392378625316,-64.90202971021094,0.1594334457747073,-3.8732746843835653,5.154819302620598,19.690113
5248755910401037184,138.15295046932494,-64.89641132237055,-0.057522137008353486,0.9009461482294612,0.5487239125218992,19.818853
5248755910407979520,138.1423281126842,-64.90151950173808,0.3904848325048017,-2.0564778792839653,1.350551716046028,20.550001
5248755910407979648,138.14321310159104,-64.90135210911996,0.5514481801539377,-0.7213251742212512,-0.798054593921947,20.598043
5248755910413283072,138.15342531343018,-64.90925070788612,-1.6063887904694605,0.6262912866688415,0.31090757242804745,20.038443
5248755940466029568,138.17195475285016,-64.89018943972032,0.21971184223877224,-5.096565777321152,4.322347246842581,18.026285
5248755944760965760,138.17265930449804,-64.88982991620676,5.5715465304608065,3.5451426136065565,9.403578221503924,20.372658
5248755944761043968,138.1875792628059,-64.89013714113838,-0.1117449036194817,2.48927074389458,1.4729221689192897,19.617668
5248755944765412352,138.17191063256783,-64.89570769556919,-0.08785641416413956,0.9937280401085841,0.47929899295117095,20.274841
5248755944765424512,138.18689127394822,-64.89298980062945,0.9569801006025922,2.598893722408233,0.06113490178116615,20.507978
5248755944765425408,138.18779830838503,-64.89263351293752,0.1482384056460097,0.4089592948996639,-0.9230677997981088,20.223837
5248755944767709824,138.16968832342639,-64.88704000991227,1.4002464030284907,0.7237665321384388,1.2608874533360552,20.628242
5248755944771731968,138.1839258447535,-64.8960161908619,-0.12794232225452587,0.1315114429287763,1.2414981877541598,20.31557
5248755979119613184,138.0901286987766,-64.91073551224288,0.2960705522951531,0.44562743866430277,-1.1550594124919407,19.219795
5248755979119707904,138.09526394289094,-64.9062206196593,0.10223447942885788,0.35721815238313603,-0.30112990746149415,18.77724
5248755979119791616,138.1127631554458,-64.91500400951311,0.19741459164407715,1.337691658829918,-0.37597907370717876,20.426626
5248755979125060096,138.09640921541194,-64.91641204046138,0.6776409685269597,1.5462692704451886,0.5702498928080137,20.117054
5248755979125067520,138.1030864038944,-64.90998839862274,-2.6543151201875355,5.793499883331462,-1.6834584709383673,20.580908
5248756013479669120,138.1180308998988,-64.91007406850262,-0.5487840097541583,1.9030731093036652,-0.2477010049144876,19.448538
5248756013479719296,138.11637021181159,-64.90598491646834,0.636672885925324,0.38392407482128116,1.2582628950543027,19.009754
5248756013479908480,138.12596462096292,-64.90088360505538,-0.5828296411892826,0.8759220868737649,-0.05961159078180862,19.88526
5248756013479955072,138.12987559368457,-64.9009087017587,0.032316279790977384,1.5407411226458245,0.707075868321694,20.531742
5248756013484817536,138.1105456675138,-64.90821619767132,0.38011246012698324,0.8696171442606159,-0.1703733862057154,19.766788
5248756013484818304,138.1163124921256,-64.89669693666639,0.07013109170608954,1.7597900736858945,-0.7315183244657184,20.220432
5248756047838919552,138.06827114929192,-64.90668196458479,0.2828048554526075,0.28068008584207804,-1.3875274882322024,18.967394
5248756047838950144,138.06175671478394,-64.89999539379657,-0.41218791595196674,0.3339639983592324,-2.967544843573957,20.000156
5248756047838967936,138.06873100514343,-64.9028375113176,0.3560472889995497,0.047923237488745274,3.6617844599927665,18.957457
5248756047838971520,138.07279042541097,-64.90594983546096,3.0026647238388966,1.9536986076550016,2.749114764133511,19.767859
5248756047838975232,138.0753761117592,-64.90739105316469,-0.1385189314577756,2.0663252872464972,0.6403911981369165,20.01655
5248756047838995200,138.07769112279757,-64.90766021014984,-0.0355481056002352,1.5790052197684785,0.7760167611953093,18.68423
5248756047839092096,138.0801624603864,-64.9030811179228,-0.017841449054387046,-3.6445543365960114,0.4332763819764978,19.436964
5248756047839096832,138.07899100732928,-64.90077172149248,-0.04404518988264167,1.4724664984938323,0.23010906786922034,19.356323
5248756047839163904,138.0804725382562,-64.89732658204369,-0.13024759027762955,0.4076204956557388,0.4731779009430116,18.458328
5248756047839251456,138.0933216487501,-64.90141981243482,-0.4177129201463621,1.1124823635070737,-0.5992247260868845,19.939684
5248756047844511488,138.0843667507684,-64.905702042365,0.3769316007467154,-1.0244215704196544,-2.3525957896194125,19.965084
5248756047852030848,138.06942843508222,-64.90486199019219,0.3348546224809968,0.8518349510785717,-0.1624180057274101,19.19273
5248756047852038016,138.08875351751226,-64.90006480266169,0.5740154383021807,-3.664730550804943,-2.4217663821065933,19.96441
5248756047852782208,138.07403088933336,-64.89443093334245,-2.105973220284647,9.620155124689866,-1.8531999871899436,19.811598
5248756082199097984,138.08296640463712,-64.88681337218226,0.2914545068233897,1.0202002204613758,1.5887374331466149,19.211294
5248756082199128192,138.09898501117584,-64.89765155589835,0.46665635826125923,0.9098614635443656,0.038869072502778684,19.461536
5248756082199226880,138.0897578069269,-64.88433284208072,0.44736601548479554,1.3846441628041883,2.1362801431072875,19.019354
5248756082199379840,138.09958573255597,-64.88214294462533,-0.432215034733218,1.155051620882766,-1.9373917316156353,19.597176
5248756082204245504,138.08906499000807,-64.88889215269722,0.9197981312056762,0.4155714773637367,0.19726291162676263,19.402018
5248756082206080896,138.10050296130316,-64.89795713532425,-0.5982086775006216,3.8248088020340525,1.2653635914004715,20.415363
5248756082207397632,138.10603459710975,-64.88484080442723,4.5963236567180825,2.3201602747656187,10.352499301431589,20.24719
5248756116559321856,138.1258905037554,-64.88872530555713,-0.18861250750603512,2.0863144345813733,0.6995152557280698,20.174911
5248756116559330816,138.12750906078446,-64.88923789957862,1.4986169715093216,3.097734104441784,-1.485109299318667,19.278831
5248756116559338624,138.13122765727158,-64.89120404829042,0.28181988083123605,1.2204464282778367,0.1961282024175388,19.127264
5248756116559402368,138.14604077955065,-64.89606840655235,-0.9144504616143295,2.290279978306999,0.48412031570641345,19.43482
5248756116559487872,138.15127071054104,-64.8925128254062,0.6616000680398157,-0.08959500399002795,3.0853328983471107,19.904095
5248756116564027136,138.11632967043417,-64.8898498136905,1.027269354369539,4.038531353019091,10.709066031147385,20.115074
5248756116566862848,138.14446861895487,-64.89140623721848,-0.8125308088702954,0.16467372693367466,-5.3851888958905585,20.75037
5248756116569874048,138.14410868800178,-64.89706301663703,7.047825858115399,-39.40022259574736,17.024921687422975,17.240864
5248756116569896704,138.15490450223066,-64.89033914468793,-1.1303501649097685,0.012082433437100915,1.8814811538213168,19.937723
5248756116571546240,138.13322401099302,-64.88056162262869,0.21198726353592334,1.074867750152473,0.36154575964072305,19.883722
5248756146626163072,138.1449835770209,-64.87927836432462,0.05054677958906233,1.1311934122897633,0.4203952410398446,14.028572
5248756150919456128,138.1623535998055,-64.87394891856405,0.12218061294957108,0.6339804721108664,-0.28467590729055053,19.640278
5248756150931297792,138.13708871771118,-64.87749492543985,1.886816648362078,-2.8370604365203516,1.1295607464320438,20.028877
5248756150931310720,138.151929779567,-64.87625772397183,-0.18306801933263145,-0.06823594871590555,-0.416617103291383,19.79903
5248756150931312128,138.14575483789753,-64.87163958933301,-0.13275520588166012,1.3110464617302653,-1.1588645112447935,19.614668
5248756150931328768,138.1574116956883,-64.87398991846642,0.06704567220605614,6.96954777324445,5.713698530288058,20.12047
5248756185278683520,138.11092920500587,-64.88247622411347,-0.6903602377034712,2.305732756241448,-5.30932147879995,19.175083
5248756185278685952,138.1072632008272,-64.88005365337236,0.021293378408902944,0.7255899933063992,1.2663353614511852,18.85759
5248756185278867456,138.10778234707854,-64.86931973056637,0.6390198937314215,1.1147892689000016,1.6781636496382264,19.08052
5248756185278910848,138.1149168875325,-64.87045147543016,0.5312977910382749,1.0844250569993497,2.9456936361427477,19.589417
5248756185285625088,138.11879445717514,-64.87372947681962,-1.808877627489624,-3.358193259976636,-4.643480239404823,19.55617
5248756185291015552,138.12135645906827,-64.87945018123625,-0.912205119792176,-0.7406868030269853,-0.46446569896750306,20.197899
5248756215345637760,138.13263729852727,-64.85724153936326,0.1685579302269848,0.7174322704416284,0.09800679855391668,17.534449
5248756219638742528,138.11981174240094,-64.86538235090161,-0.06564282249889272,0.17028621247400944,0.8857881053398967,19.352606
5248756219638767488,138.1190651073913,-64.86257557325249,-0.3526172070650632,1.6962672690755958,-5.458565044616061,18.588673
5248756219638822272,138.1280968011778,-64.86368503087408,0.6780034670840375,1.900726401480499,-2.014075116975529,19.765408
5248756219638873600,138.13404294017678,-64.86105775361675,0.09816819113363986,1.4852993947490194,0.5534497696325598,18.855482
5248756219638874112,138.1342613999839,-64.86191842881887,0.8840036266499394,4.185477160640173,-1.811014968837409,18.5577
5248756219638910848,138.1338196539997,-64.85605944302482,0.2539558000371446,0.2235413075458606,-0.24413562563335323,19.2285
5248756219644237568,138.14763219276816,-64.86319848960521,0.49108581036784665,4.775099347688633,3.2823340146719255,19.751505
5248756219645926400,138.1425409642674,-64.86602768205111,-0.20713164428802522,1.2457780555497169,0.19800698382536655,19.141998
5248756219650774272,138.13678675432487,-64.87247474218248,0.4982728242691477,1.7582979684676583,1.4193542326022919,19.577366
5248756219650778368,138.13381104459143,-64.87244982349534,0.23410406502898212,0.9929873516365385,1.0017326733385272,18.615076
5248756425806640640,137.86604440038124,-64.9924160852119,0.8968130288952163,1.456410797200137,3.060933652410267,19.530407
5248756425806644096,137.8757428060401,-64.98967128229545,0.14489163634526994,-4.969065299030136,7.232067560502166,14.618609
5248756490220740608,137.84393994252054,-64.98289347089285,0.993053606444465,-39.398875074792564,25.832524674163075,17.878267
5248756696377247744,137.8315741576441,-64.9624757998965,-0.7087077467381858,0.9073651050633675,1.0707489945483921,20.652084
5248756799458362496,137.88991914940294,-64.98918080854608,0.4879118792682229,-9.831090429740424,8.065652907616634,18.182646
5248756799460082176,137.89072340476156,-64.9750955702008,0.5237341331005874,-9.437278291135792,7.982829908816241,19.969398
5248756803766196352,137.90730776893764,-64.97687726568893,0.051538752194470724,0.4742311888951277,0.8977877266081378,20.199131
5248756936897408000,137.9379087350159,-64.95674234897062,-0.09071420736816836,1.2298670649159915,0.3575683025404107,19.385101
5248756941190208640,137.9403662651254,-64.95425058073528,-0.05058397101841296,1.047893210135799,0.27325860456527484,19.699781
5248756941194841216,137.92872037986623,-64.95488580592605,0.14390273252452218,1.3738420857979097,0.37951922351205475,19.62453
5248756941198865792,137.9388575137093,-64.96811516221389,0.20521247725442,-4.63749921782741,3.4368633132019273,20.125505
5248756971257164032,137.95786304191367,-64.94704175552407,0.055436285687877715,-3.4988386857472253,3.5631740752178334,18.693634
5248756971265235712,137.9507438740847,-64.94593438290622,0.05766763645916485,0.9110352413368017,0.17185026979242696,16.0807
5248756975549995008,137.94625198288816,-64.94264928970452,0.3233998477072499,0.6862413380905269,0.3868003778818813,19.80881
5248756975550048000,137.96902081249397,-64.94626196570718,-0.540063794732886,1.4977192093778962,-0.3804795367678485,19.87765
5248756975557321600,137.96837619442664,-64.94711436259242,-0.5118002483000595,2.1812481485091215,-0.6822040681575732,20.203623
5248757005618567936,137.92555545239597,-64.94791394991886,0.3178270249057591,1.8686641907658825,0.9547592154650908,20.533558
5248757005622212736,137.91282020081135,-64.9535981837537,0.08722573503038045,0.8739541503590582,0.16155099948998333,19.60656
5248757009914314112,137.92146772072508,-64.9551226928086,0.6766130552443199,1.552158257034903,0.15300529477715225,19.885775
5248757039976677504,137.9517452377269,-64.93480214211618,0.08379975206414496,1.0634408693611714,0.31318453681808944,17.598629
5248757039976684288,137.92745884908788,-64.93295142648915,-0.010990605102344363,-0.33297670851906824,0.7788365718532533,20.500612
5248757044269431552,137.9290120133538,-64.94191037757217,0.2105675345308544,1.6063388336495097,0.16184199673649893,19.32868
5248757044274061056,137.91658758413132,-64.93619383973808,0.15108201998184811,0.4564418312060847,-0.2965743622433061,20.101583
5248757044274075776,137.93280727226343,-64.9285563884869,-0.029957385172767373,2.435178237418077,1.2076625356839614,20.417795
5248757044279392512,137.93522609668761,-64.94643260150828,-1.3511126329373107,-1.9391323360393764,-0.8293734662633911,20.65192
5248757074338011904,137.85758280158967,-64.9652372680444,0.1750243012236126,1.2197290713967512,0.4415948777582185,19.961426
5248757074341667328,137.85865169504598,-64.9668414089774,0.47437004637591945,-2.4089868317025918,8.077324614520746,19.368536
5248757112988841472,137.88700109763357,-64.94859967799572,0.2178138480949118,0.7355178458047728,1.0401952036791429,20.08254
5248757112996189568,137.87784253953123,-64.9456657472358,-0.1658360159034517,1.845491505190628,0.315648067508508,20.40508
5248757113004117760,137.86540818568926,-64.94485643864667,0.7260311212802917,2.3694656124255777,-1.7240489865023572,20.304283
5248757147361150208,137.8223772258804,-64.94880048275795,-0.0035039332279644814,1.0177579972153068,0.06340473201952712,15.03554
5248757177413291008,137.86281098812438,-64.93510880967345,-0.02216566195655591,1.2128404757267564,0.09904998993848053,18.596544
5248757211775373312,137.8878573709599,-64.9351531253443,-0.05046342264430083,1.1317890440626381,0.2235840056575706,18.420912
5248757216075431424,137.9029685405308,-64.94066133575257,-0.41597867291452795,1.7471676681552104,0.5983583881572105,20.589905
